stepcount_21,strategy_21,strat code_21,move_21,probabilities_21,utility_21,common_move_21,number_coop_21,number_defect_21,outcomes_21,u1_21,u2_21,u3_21,u4_21,m1_21,m2_21,m3_21,m4_21,uv_21,ps_21,nc_21,mutC_21,simP_21,avp1_21,avp2_21,avp3_21,avp4_21,globav_21,epsilon_21,alpha_21,mood_21
937,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9295,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4648,4657,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1874,4.955223880597015,4.964818763326226,None,None,4.960021321961621,0.0001,0.1,99.999
938,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9305,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4653,4662,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1876,4.955271565495208,4.964856230031949,None,None,4.960063897763579,0.0001,0.1,99.999
939,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9315,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4658,4667,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1878,4.95531914893617,4.964893617021277,None,None,4.960106382978724,0.0001,0.1,99.999
940,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9325,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4663,4672,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1880,4.955366631243358,4.964930924548352,None,None,4.960148777895855,0.0001,0.1,99.999
941,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9335,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4668,4677,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1882,4.955414012738854,4.964968152866242,None,None,4.960191082802548,0.0001,0.1,99.999
942,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9345,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4673,4682,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1884,4.955461293743372,4.965005302226936,None,None,4.9602332979851536,0.0001,0.1,99.999
943,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9355,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4678,4687,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1886,4.955508474576271,4.9650423728813555,None,None,4.960275423728813,0.0001,0.1,99.999
944,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9365,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4683,4692,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1888,4.955555555555556,4.965079365079365,None,None,4.9603174603174605,0.0001,0.1,99.999
945,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9375,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4688,4697,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1890,4.955602536997886,4.965116279069767,None,None,4.960359408033827,0.0001,0.1,99.999
946,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9385,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4693,4702,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1892,4.955649419218585,4.965153115100317,None,None,4.960401267159451,0.0001,0.1,99.999
947,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9395,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4698,4707,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1894,4.955696202531645,4.965189873417722,None,None,4.9604430379746836,0.0001,0.1,99.999
948,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9405,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4703,4712,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1896,4.955742887249737,4.96522655426765,None,None,4.960484720758693,0.0001,0.1,99.999
949,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9415,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4708,4717,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1898,4.95578947368421,4.965263157894737,None,None,4.9605263157894735,0.0001,0.1,99.999
950,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9425,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4713,4722,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1900,4.955835962145111,4.965299684542587,None,None,4.960567823343849,0.0001,0.1,99.999
951,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9435,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4718,4727,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1902,4.955882352941177,4.965336134453781,None,None,4.960609243697479,0.0001,0.1,99.999
952,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9445,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4723,4732,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1904,4.955928646379853,4.965372507869884,None,None,4.960650577124868,0.0001,0.1,99.999
953,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9455,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4728,4737,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1906,4.955974842767295,4.965408805031447,None,None,4.960691823899371,0.0001,0.1,99.999
954,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9465,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4733,4742,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1908,4.956020942408377,4.965445026178011,None,None,4.960732984293194,0.0001,0.1,99.999
955,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9475,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4738,4747,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1910,4.956066945606694,4.9654811715481175,None,None,4.960774058577406,0.0001,0.1,99.999
956,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9485,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4743,4752,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1912,4.956112852664577,4.9655172413793105,None,None,4.960815047021944,0.0001,0.1,99.999
957,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9495,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4748,4757,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1914,4.95615866388309,4.965553235908142,None,None,4.960855949895616,0.0001,0.1,99.999
958,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9505,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4753,4762,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1916,4.956204379562044,4.965589155370178,None,None,4.96089676746611,0.0001,0.1,99.999
959,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9515,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4758,4767,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1918,4.95625,4.965625,None,None,4.9609375,0.0001,0.1,99.999
960,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9525,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4763,4772,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1920,4.956295525494276,4.965660770031217,None,None,4.960978147762747,0.0001,0.1,99.999
961,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9535,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4768,4777,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1922,4.956340956340957,4.965696465696466,None,None,4.961018711018712,0.0001,0.1,99.999
962,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9545,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4773,4782,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1924,4.956386292834891,4.965732087227415,None,None,4.961059190031152,0.0001,0.1,99.999
963,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9555,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4778,4787,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1926,4.95643153526971,4.965767634854772,None,None,4.961099585062241,0.0001,0.1,99.999
964,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9565,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4783,4792,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1928,4.956476683937824,4.965803108808291,None,None,4.961139896373057,0.0001,0.1,99.999
965,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9575,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4788,4797,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1930,4.956521739130435,4.96583850931677,None,None,4.961180124223603,0.0001,0.1,99.999
966,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9585,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4793,4802,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1932,4.956566701137539,4.965873836608067,None,None,4.961220268872802,0.0001,0.1,99.999
967,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9595,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4798,4807,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1934,4.956611570247934,4.965909090909091,None,None,4.961260330578512,0.0001,0.1,99.999
968,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9605,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4803,4812,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1936,4.956656346749226,4.96594427244582,None,None,4.961300309597523,0.0001,0.1,99.999
969,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9615,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4808,4817,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1938,4.956701030927835,4.965979381443299,None,None,4.961340206185567,0.0001,0.1,99.999
970,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9625,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4813,4822,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1940,4.9567456230690015,4.966014418125644,None,None,4.961380020597323,0.0001,0.1,99.999
971,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9635,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4818,4827,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1942,4.95679012345679,4.966049382716049,None,None,4.961419753086419,0.0001,0.1,99.999
972,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9645,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4823,4832,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1944,4.956834532374101,4.966084275436794,None,None,4.961459403905447,0.0001,0.1,99.999
973,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9655,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4828,4837,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1946,4.95687885010267,4.9661190965092405,None,None,4.961498973305956,0.0001,0.1,99.999
974,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9665,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4833,4842,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1948,4.9569230769230765,4.966153846153846,None,None,4.961538461538462,0.0001,0.1,99.999
975,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9675,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4838,4847,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1950,4.956967213114754,4.966188524590164,None,None,4.9615778688524586,0.0001,0.1,99.999
976,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9685,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4843,4852,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1952,4.957011258955988,4.9662231320368475,None,None,4.961617195496418,0.0001,0.1,99.999
977,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9695,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4848,4857,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1954,4.957055214723926,4.966257668711656,None,None,4.961656441717791,0.0001,0.1,99.999
978,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9705,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4853,4862,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1956,4.9570990806945865,4.966292134831461,None,None,4.961695607763024,0.0001,0.1,99.999
979,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9715,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4858,4867,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1958,4.957142857142857,4.966326530612245,None,None,4.961734693877551,0.0001,0.1,99.999
980,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9725,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4863,4872,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1960,4.957186544342508,4.966360856269113,None,None,4.961773700305811,0.0001,0.1,99.999
981,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9735,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4868,4877,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1962,4.957230142566192,4.9663951120162935,None,None,4.961812627291243,0.0001,0.1,99.999
982,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9745,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4873,4882,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1964,4.957273652085453,4.966429298067141,None,None,4.961851475076298,0.0001,0.1,99.999
983,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9755,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4878,4887,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1966,4.9573170731707314,4.966463414634147,None,None,4.961890243902439,0.0001,0.1,99.999
984,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9765,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4883,4892,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1968,4.957360406091371,4.966497461928934,None,None,4.961928934010152,0.0001,0.1,99.999
985,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9775,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4888,4897,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1970,4.9574036511156185,4.966531440162272,None,None,4.961967545638945,0.0001,0.1,99.999
986,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9785,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4893,4902,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1972,4.957446808510638,4.966565349544073,None,None,4.962006079027356,0.0001,0.1,99.999
987,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9795,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4898,4907,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1974,4.9574898785425106,4.966599190283401,None,None,4.962044534412955,0.0001,0.1,99.999
988,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9805,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4903,4912,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1976,4.957532861476238,4.9666329625884735,None,None,4.962082912032356,0.0001,0.1,99.999
989,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9815,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4908,4917,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1978,4.957575757575758,4.966666666666667,None,None,4.962121212121213,0.0001,0.1,99.999
990,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9825,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4913,4922,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1980,4.9576185671039354,4.9667003027245205,None,None,4.962159434914228,0.0001,0.1,99.999
991,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9835,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4918,4927,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1982,4.957661290322581,4.966733870967742,None,None,4.962197580645162,0.0001,0.1,99.999
992,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9845,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4923,4932,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1984,4.957703927492447,4.966767371601208,None,None,4.962235649546828,0.0001,0.1,99.999
993,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9855,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4928,4937,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1986,4.957746478873239,4.966800804828974,None,None,4.962273641851107,0.0001,0.1,99.999
994,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9865,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4933,4942,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1988,4.957788944723618,4.966834170854272,None,None,4.962311557788945,0.0001,0.1,99.999
995,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9875,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4938,4947,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1990,4.957831325301205,4.966867469879518,None,None,4.962349397590362,0.0001,0.1,99.999
996,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9885,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4943,4952,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1992,4.957873620862588,4.966900702106319,None,None,4.962387161484454,0.0001,0.1,99.999
997,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9895,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4948,4957,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1994,4.9579158316633265,4.966933867735471,None,None,4.962424849699399,0.0001,0.1,99.999
998,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9905,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4953,4962,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1996,4.957957957957958,4.966966966966967,None,None,4.9624624624624625,0.0001,0.1,99.999
999,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9915,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4958,4967,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,1998,4.958,4.967,None,None,4.9625,0.0001,0.1,99.999
1000,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9925,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4963,4972,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2000,4.958041958041958,4.967032967032967,None,None,4.962537462537463,0.0001,0.1,99.999
1001,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9935,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4968,4977,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2002,4.958083832335329,4.967065868263473,None,None,4.962574850299401,0.0001,0.1,99.999
1002,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9945,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4973,4982,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2004,4.958125623130608,4.967098703888335,None,None,4.962612163509472,0.0001,0.1,99.999
1003,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9955,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4978,4987,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2006,4.95816733067729,4.967131474103586,None,None,4.962649402390438,0.0001,0.1,99.999
1004,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9965,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4983,4992,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2008,4.95820895522388,4.967164179104477,None,None,4.962686567164178,0.0001,0.1,99.999
1005,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9975,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4988,4997,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2010,4.958250497017892,4.967196819085487,None,None,4.96272365805169,0.0001,0.1,99.999
1006,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9985,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4993,5002,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2012,4.958291956305859,4.967229394240317,None,None,4.962760675273088,0.0001,0.1,99.999
1007,MOODYLEARN,9,"{22: 'D', 16: 'D'}","{22: 0.001, 16: 0.001}",9995,['D'],0,2,"{22: ['D', 'C'], 16: ['D', 'C']}",4998,5007,None,None,2,2,None,None,0.075,"{22: ['C', 22, 'HIGH'], 16: ['C', 16, 'HIGH']}",0,0,2014,4.958333333333333,4.967261904761905,None,None,4.962797619047619,0.0001,0.1,99.999
