stepcount_11,strategy_11,strat code_11,move_11,probabilities_11,utility_11,common_move_11,number_coop_11,number_defect_11,outcomes_11,u1_11,u2_11,u3_11,u4_11,m1_11,m2_11,m3_11,m4_11,uv_11,ps_11,nc_11,mutC_11,simP_11,avp1_11,avp2_11,avp3_11,avp4_11,globav_11,epsilon_11,alpha_11,mood_11
815,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4900,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2444,20,2442,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2445,2.9950980392156863,0.024509803921568627,2.9926470588235294,None,2.0040849673202614,0.0001,0.1,99.999
816,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4906,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2447,20,2445,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2448,2.995104039167687,0.02447980416156671,2.99265605875153,None,2.004079967360261,0.0001,0.1,99.999
817,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4912,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2450,20,2448,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2451,2.9951100244498776,0.02444987775061125,2.9926650366748166,None,2.004074979625102,0.0001,0.1,99.999
818,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4918,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2453,20,2451,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2454,2.995115995115995,0.02442002442002442,2.9926739926739927,None,2.004070004070004,0.0001,0.1,99.999
819,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4924,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2456,20,2454,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2457,2.995121951219512,0.024390243902439025,2.9926829268292683,None,2.0040650406504064,0.0001,0.1,99.999
820,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4930,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2459,20,2457,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2460,2.995127892813642,0.024360535931790498,2.9926918392204627,None,2.004060089321965,0.0001,0.1,99.999
821,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4936,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2462,20,2460,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2463,2.995133819951338,0.024330900243309004,2.9927007299270074,None,2.0040551500405517,0.0001,0.1,99.999
822,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4942,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2465,20,2463,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2466,2.9951397326852978,0.024301336573511544,2.9927095990279464,None,2.004050222762252,0.0001,0.1,99.999
823,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4948,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2468,20,2466,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2469,2.995145631067961,0.024271844660194174,2.9927184466019416,None,2.0040453074433655,0.0001,0.1,99.999
824,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4954,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2471,20,2469,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2472,2.995151515151515,0.024242424242424242,2.9927272727272727,None,2.004040404040404,0.0001,0.1,99.999
825,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4960,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2474,20,2472,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2475,2.9951573849878934,0.024213075060532687,2.9927360774818403,None,2.0040355125100886,0.0001,0.1,99.999
826,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4966,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2477,20,2475,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2478,2.995163240628779,0.02418379685610641,2.992744860943168,None,2.004030632809351,0.0001,0.1,99.999
827,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4972,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2480,20,2478,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2481,2.995169082125604,0.024154589371980676,2.9927536231884058,None,2.00402576489533,0.0001,0.1,99.999
828,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4978,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2483,20,2481,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2484,2.995174909529554,0.024125452352231604,2.9927623642943306,None,2.004020908725372,0.0001,0.1,99.999
829,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4984,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2486,20,2484,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2487,2.995180722891566,0.024096385542168676,2.9927710843373494,None,2.004016064257028,0.0001,0.1,99.999
830,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4990,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2489,20,2487,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2490,2.9951865222623346,0.024067388688327317,2.9927797833935017,None,2.0040112314480547,0.0001,0.1,99.999
831,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",4996,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2492,20,2490,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2493,2.9951923076923075,0.02403846153846154,2.9927884615384617,None,2.00400641025641,0.0001,0.1,99.999
832,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5002,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2495,20,2493,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2496,2.9951980792316926,0.024009603841536616,2.992797118847539,None,2.004001600640256,0.0001,0.1,99.999
833,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5008,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2498,20,2496,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2499,2.9952038369304557,0.023980815347721823,2.9928057553956835,None,2.0039968025579538,0.0001,0.1,99.999
834,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5014,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2501,20,2499,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2502,2.9952095808383232,0.023952095808383235,2.992814371257485,None,2.003992015968064,0.0001,0.1,99.999
835,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5020,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2504,20,2502,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2505,2.9952153110047846,0.023923444976076555,2.992822966507177,None,2.0039872408293458,0.0001,0.1,99.999
836,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5026,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2507,20,2505,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2508,2.995221027479092,0.023894862604540025,2.992831541218638,None,2.003982477100757,0.0001,0.1,99.999
837,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5032,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2510,20,2508,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2511,2.9952267303102627,0.02386634844868735,2.992840095465394,None,2.003977724741448,0.0001,0.1,99.999
838,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5038,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2513,20,2511,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2514,2.99523241954708,0.023837902264600714,2.9928486293206196,None,2.0039729837107667,0.0001,0.1,99.999
839,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5044,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2516,20,2514,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2517,2.9952380952380953,0.023809523809523808,2.992857142857143,None,2.003968253968254,0.0001,0.1,99.999
840,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5050,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2519,20,2517,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2520,2.995243757431629,0.023781212841854936,2.9928656361474437,None,2.0039635354736425,0.0001,0.1,99.999
841,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5056,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2522,20,2520,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2523,2.995249406175772,0.023752969121140142,2.992874109263658,None,2.0039588281868568,0.0001,0.1,99.999
842,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5062,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2525,20,2523,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2526,2.9952550415183867,0.02372479240806643,2.99288256227758,None,2.003954132068011,0.0001,0.1,99.999
843,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5068,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2528,20,2526,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2529,2.995260663507109,0.023696682464454975,2.9928909952606637,None,2.0039494470774093,0.0001,0.1,99.999
844,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5074,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2531,20,2529,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2532,2.9952662721893493,0.023668639053254437,2.9928994082840235,None,2.0039447731755424,0.0001,0.1,99.999
845,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5080,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2534,20,2532,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2535,2.9952718676122934,0.02364066193853428,2.99290780141844,None,2.003940110323089,0.0001,0.1,99.999
846,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5086,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2537,20,2535,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2538,2.9952774498229044,0.023612750885478158,2.9929161747343564,None,2.003935458480913,0.0001,0.1,99.999
847,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5092,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2540,20,2538,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2541,2.9952830188679247,0.02358490566037736,2.9929245283018866,None,2.0039308176100628,0.0001,0.1,99.999
848,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5098,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2543,20,2541,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2544,2.995288574793875,0.023557126030624265,2.9929328621908127,None,2.003926187671771,0.0001,0.1,99.999
849,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5104,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2546,20,2544,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2547,2.9952941176470587,0.023529411764705882,2.9929411764705884,None,2.003921568627451,0.0001,0.1,99.999
850,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5110,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2549,20,2547,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2550,2.9952996474735607,0.023501762632197415,2.992949471210341,None,2.0039169604386995,0.0001,0.1,99.999
851,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5116,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2552,20,2550,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2553,2.995305164319249,0.023474178403755867,2.992957746478873,None,2.003912363067293,0.0001,0.1,99.999
852,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5122,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2555,20,2553,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2556,2.995310668229777,0.023446658851113716,2.992966002344666,None,2.0039077764751854,0.0001,0.1,99.999
853,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5128,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2558,20,2556,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2559,2.9953161592505855,0.0234192037470726,2.9929742388758784,None,2.0039032006245123,0.0001,0.1,99.999
854,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5134,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2561,20,2559,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2562,2.9953216374269007,0.023391812865497075,2.992982456140351,None,2.003898635477583,0.0001,0.1,99.999
855,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5140,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2564,20,2562,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2565,2.9953271028037385,0.02336448598130841,2.9929906542056073,None,2.0038940809968846,0.0001,0.1,99.999
856,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5146,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2567,20,2565,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2568,2.9953325554259043,0.023337222870478413,2.9929988331388566,None,2.0038895371450796,0.0001,0.1,99.999
857,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5152,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2570,20,2568,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2571,2.9953379953379953,0.023310023310023312,2.993006993006993,None,2.003885003885004,0.0001,0.1,99.999
858,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5158,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2573,20,2571,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2574,2.9953434225844005,0.023282887077997673,2.9930151338766007,None,2.0038804811796664,0.0001,0.1,99.999
859,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5164,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2576,20,2574,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2577,2.9953488372093022,0.023255813953488372,2.9930232558139536,None,2.003875968992248,0.0001,0.1,99.999
860,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5170,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2579,20,2577,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2580,2.9953542392566783,0.023228803716608595,2.9930313588850175,None,2.0038714672861015,0.0001,0.1,99.999
861,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5176,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2582,20,2580,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2583,2.9953596287703017,0.02320185614849188,2.9930394431554523,None,2.0038669760247485,0.0001,0.1,99.999
862,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5182,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2585,20,2583,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2586,2.995365005793743,0.023174971031286212,2.9930475086906143,None,2.003862495171881,0.0001,0.1,99.999
863,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5188,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2588,20,2586,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2589,2.9953703703703702,0.023148148148148147,2.9930555555555554,None,2.003858024691358,0.0001,0.1,99.999
864,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5194,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2591,20,2589,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2592,2.9953757225433524,0.023121387283236993,2.993063583815029,None,2.003853564547206,0.0001,0.1,99.999
865,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5200,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2594,20,2592,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2595,2.995381062355658,0.023094688221709007,2.9930715935334873,None,2.003849114703618,0.0001,0.1,99.999
866,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5206,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2597,20,2595,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2598,2.9953863898500575,0.02306805074971165,2.9930795847750864,None,2.003844675124952,0.0001,0.1,99.999
867,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5212,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2600,20,2598,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2601,2.9953917050691246,0.02304147465437788,2.993087557603687,None,2.00384024577573,0.0001,0.1,99.999
868,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5218,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2603,20,2601,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2604,2.995397008055236,0.023014959723820484,2.9930955120828537,None,2.003835826620637,0.0001,0.1,99.999
869,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5224,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2606,20,2604,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2607,2.995402298850575,0.022988505747126436,2.9931034482758623,None,2.003831417624521,0.0001,0.1,99.999
870,MOODYLEARN,9,"{12: 'C', 16: 'C', 6: 'C'}","{12: 0.001, 16: 0.001, 6: 0.001}",5230,['C'],3,0,"{12: ['C', 'C'], 16: ['C', 'D'], 6: ['C', 'C']}",2609,20,2607,None,1,1,1,None,0.105,"{12: ['C', 12, 'HIGH'], 16: ['D', 16, 'HIGH'], 6: ['C', 6, 'HIGH']}",3,2,2610,2.99540757749713,0.022962112514351322,2.9931113662456945,None,2.003827018752392,0.0001,0.1,99.999
