stepcount_19,strategy_19,strat code_19,move_19,probabilities_19,utility_19,common_move_19,number_coop_19,number_defect_19,outcomes_19,u1_19,u2_19,u3_19,u4_19,m1_19,m2_19,m3_19,m4_19,uv_19,ps_19,nc_19,mutC_19,simP_19,avp1_19,avp2_19,avp3_19,avp4_19,globav_19,epsilon_19,alpha_19,mood_19
232,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2774,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",698,696,696,696,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,928,2.995708154506438,2.9871244635193133,2.9871244635193133,2.9871244635193133,2.9892703862660945,0.0001,0.1,99.999
233,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2786,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",701,699,699,699,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,932,2.9957264957264957,2.9871794871794872,2.9871794871794872,2.9871794871794872,2.9893162393162394,0.0001,0.1,99.999
234,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2798,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",704,702,702,702,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,936,2.9957446808510637,2.9872340425531916,2.9872340425531916,2.9872340425531916,2.9893617021276597,0.0001,0.1,99.999
235,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2810,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",707,705,705,705,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,940,2.9957627118644066,2.98728813559322,2.98728813559322,2.98728813559322,2.989406779661017,0.0001,0.1,99.999
236,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2822,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",710,708,708,708,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,944,2.9957805907172994,2.9873417721518987,2.9873417721518987,2.9873417721518987,2.9894514767932487,0.0001,0.1,99.999
237,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2834,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",713,711,711,711,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,948,2.995798319327731,2.9873949579831933,2.9873949579831933,2.9873949579831933,2.9894957983193278,0.0001,0.1,99.999
238,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2846,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",716,714,714,714,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,952,2.99581589958159,2.98744769874477,2.98744769874477,2.98744769874477,2.989539748953975,0.0001,0.1,99.999
239,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2858,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",719,717,717,717,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,956,2.995833333333333,2.9875,2.9875,2.9875,2.989583333333333,0.0001,0.1,99.999
240,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2870,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",722,720,720,720,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,960,2.995850622406639,2.987551867219917,2.987551867219917,2.987551867219917,2.9896265560165975,0.0001,0.1,99.999
241,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2882,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",725,723,723,723,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,964,2.9958677685950414,2.987603305785124,2.987603305785124,2.987603305785124,2.989669421487603,0.0001,0.1,99.999
242,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2894,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",728,726,726,726,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,968,2.9958847736625516,2.9876543209876543,2.9876543209876543,2.9876543209876543,2.9897119341563787,0.0001,0.1,99.999
243,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2906,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",731,729,729,729,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,972,2.9959016393442623,2.987704918032787,2.987704918032787,2.987704918032787,2.989754098360656,0.0001,0.1,99.999
244,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2918,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",734,732,732,732,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,976,2.9959183673469387,2.987755102040816,2.987755102040816,2.987755102040816,2.9897959183673466,0.0001,0.1,99.999
245,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2930,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",737,735,735,735,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,980,2.9959349593495936,2.9878048780487805,2.9878048780487805,2.9878048780487805,2.9898373983739837,0.0001,0.1,99.999
246,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2942,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",740,738,738,738,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,984,2.9959514170040484,2.9878542510121457,2.9878542510121457,2.9878542510121457,2.9898785425101213,0.0001,0.1,99.999
247,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2954,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",743,741,741,741,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,988,2.995967741935484,2.9879032258064515,2.9879032258064515,2.9879032258064515,2.9899193548387095,0.0001,0.1,99.999
248,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2966,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",746,744,744,744,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,992,2.995983935742972,2.9879518072289155,2.9879518072289155,2.9879518072289155,2.9899598393574296,0.0001,0.1,99.999
249,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2978,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",749,747,747,747,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,996,2.996,2.988,2.988,2.988,2.99,0.0001,0.1,99.999
250,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",2990,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",752,750,750,750,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1000,2.99601593625498,2.9880478087649402,2.9880478087649402,2.9880478087649402,2.99003984063745,0.0001,0.1,99.999
251,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3002,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",755,753,753,753,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1004,2.996031746031746,2.988095238095238,2.988095238095238,2.988095238095238,2.990079365079365,0.0001,0.1,99.999
252,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3014,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",758,756,756,756,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1008,2.9960474308300395,2.9881422924901186,2.9881422924901186,2.9881422924901186,2.9901185770750986,0.0001,0.1,99.999
253,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3026,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",761,759,759,759,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1012,2.9960629921259843,2.9881889763779528,2.9881889763779528,2.9881889763779528,2.9901574803149606,0.0001,0.1,99.999
254,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3038,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",764,762,762,762,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1016,2.996078431372549,2.988235294117647,2.988235294117647,2.988235294117647,2.9901960784313726,0.0001,0.1,99.999
255,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3050,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",767,765,765,765,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1020,2.99609375,2.98828125,2.98828125,2.98828125,2.990234375,0.0001,0.1,99.999
256,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3062,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",770,768,768,768,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1024,2.9961089494163424,2.9883268482490273,2.9883268482490273,2.9883268482490273,2.990272373540856,0.0001,0.1,99.999
257,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3074,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",773,771,771,771,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1028,2.996124031007752,2.988372093023256,2.988372093023256,2.988372093023256,2.99031007751938,0.0001,0.1,99.999
258,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3086,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",776,774,774,774,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1032,2.996138996138996,2.988416988416988,2.988416988416988,2.988416988416988,2.99034749034749,0.0001,0.1,99.999
259,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3098,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",779,777,777,777,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1036,2.996153846153846,2.9884615384615385,2.9884615384615385,2.9884615384615385,2.9903846153846154,0.0001,0.1,99.999
260,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3110,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",782,780,780,780,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1040,2.996168582375479,2.9885057471264367,2.9885057471264367,2.9885057471264367,2.990421455938697,0.0001,0.1,99.999
261,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3122,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",785,783,783,783,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1044,2.99618320610687,2.9885496183206106,2.9885496183206106,2.9885496183206106,2.9904580152671754,0.0001,0.1,99.999
262,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3134,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",788,786,786,786,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1048,2.9961977186311786,2.988593155893536,2.988593155893536,2.988593155893536,2.9904942965779466,0.0001,0.1,99.999
263,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3146,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",791,789,789,789,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1052,2.996212121212121,2.9886363636363638,2.9886363636363638,2.9886363636363638,2.990530303030303,0.0001,0.1,99.999
264,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3158,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",794,792,792,792,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1056,2.9962264150943394,2.9886792452830186,2.9886792452830186,2.9886792452830186,2.990566037735849,0.0001,0.1,99.999
265,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3170,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",797,795,795,795,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1060,2.9962406015037595,2.988721804511278,2.988721804511278,2.988721804511278,2.9906015037593985,0.0001,0.1,99.999
266,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3182,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",800,798,798,798,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1064,2.9962546816479403,2.9887640449438204,2.9887640449438204,2.9887640449438204,2.9906367041198503,0.0001,0.1,99.999
267,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3194,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",803,801,801,801,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1068,2.996268656716418,2.9888059701492535,2.9888059701492535,2.9888059701492535,2.9906716417910446,0.0001,0.1,99.999
268,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3206,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",806,804,804,804,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1072,2.996282527881041,2.9888475836431225,2.9888475836431225,2.9888475836431225,2.990706319702602,0.0001,0.1,99.999
269,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3218,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",809,807,807,807,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1076,2.9962962962962965,2.988888888888889,2.988888888888889,2.988888888888889,2.990740740740741,0.0001,0.1,99.999
270,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3230,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",812,810,810,810,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1080,2.996309963099631,2.988929889298893,2.988929889298893,2.988929889298893,2.9907749077490773,0.0001,0.1,99.999
271,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3242,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",815,813,813,813,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1084,2.9963235294117645,2.988970588235294,2.988970588235294,2.988970588235294,2.9908088235294117,0.0001,0.1,99.999
272,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3254,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",818,816,816,816,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1088,2.9963369963369964,2.989010989010989,2.989010989010989,2.989010989010989,2.990842490842491,0.0001,0.1,99.999
273,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3266,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",821,819,819,819,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1092,2.9963503649635035,2.989051094890511,2.989051094890511,2.989051094890511,2.990875912408759,0.0001,0.1,99.999
274,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3278,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",824,822,822,822,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1096,2.9963636363636366,2.9890909090909092,2.9890909090909092,2.9890909090909092,2.990909090909091,0.0001,0.1,99.999
275,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3290,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",827,825,825,825,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1100,2.996376811594203,2.989130434782609,2.989130434782609,2.989130434782609,2.9909420289855073,0.0001,0.1,99.999
276,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3302,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",830,828,828,828,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1104,2.996389891696751,2.9891696750902526,2.9891696750902526,2.9891696750902526,2.990974729241877,0.0001,0.1,99.999
277,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3314,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",833,831,831,831,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1108,2.9964028776978417,2.9892086330935252,2.9892086330935252,2.9892086330935252,2.991007194244604,0.0001,0.1,99.999
278,MOODYLEARN,9,"{20: 'C', 24: 'C', 18: 'C', 14: 'C'}","{20: 0.001, 24: 0.001, 18: 0.001, 14: 0.001}",3326,['C'],4,0,"{20: ['C', 'C'], 24: ['C', 'C'], 18: ['C', 'C'], 14: ['C', 'C']}",836,834,834,834,1,1,1,1,0.135,"{20: ['C', 20, 'HIGH'], 24: ['C', 24, 'HIGH'], 18: ['C', 18, 'HIGH'], 14: ['C', 14, 'HIGH']}",4,4,1112,2.996415770609319,2.989247311827957,2.989247311827957,2.989247311827957,2.9910394265232974,0.0001,0.1,99.999
