stepcount_12,strategy_12,strat code_12,move_12,probabilities_12,utility_12,common_move_12,number_coop_12,number_defect_12,outcomes_12,u1_12,u2_12,u3_12,u4_12,m1_12,m2_12,m3_12,m4_12,uv_12,ps_12,nc_12,mutC_12,simP_12,avp1_12,avp2_12,avp3_12,avp4_12,globav_12,epsilon_12,alpha_12,mood_12
1499,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",20952,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4497,7483,4492,4494,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,5996,2.998,4.988666666666667,2.994666666666667,2.996,3.4943333333333335,0.0001,0.1,99.999
1500,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",20966,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4500,7488,4495,4497,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6000,2.9980013324450367,4.9886742171885405,2.994670219853431,2.9960026648900735,3.4943371085942703,0.0001,0.1,99.999
1501,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",20980,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4503,7493,4498,4500,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6004,2.9980026631158454,4.988681757656458,2.9946737683089215,2.9960053262316912,3.494340878828229,0.0001,0.1,99.999
1502,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",20994,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4506,7498,4501,4503,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6008,2.9980039920159682,4.988689288090486,2.9946773120425814,2.996007984031936,3.494344644045243,0.0001,0.1,99.999
1503,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21008,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4509,7503,4504,4506,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6012,2.998005319148936,4.988696808510638,2.99468085106383,2.9960106382978724,3.494348404255319,0.0001,0.1,99.999
1504,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21022,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4512,7508,4507,4509,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6016,2.9980066445182723,4.988704318936877,2.99468438538206,2.996013289036545,3.4943521594684386,0.0001,0.1,99.999
1505,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21036,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4515,7513,4510,4512,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6020,2.99800796812749,4.98871181938911,2.99468791500664,2.99601593625498,3.494355909694555,0.0001,0.1,99.999
1506,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21050,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4518,7518,4513,4515,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6024,2.998009289980093,4.988719309887193,2.9946914399469144,2.996018579960186,3.4943596549435965,0.0001,0.1,99.999
1507,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21064,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4521,7523,4516,4518,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6028,2.9980106100795756,4.9887267904509285,2.9946949602122017,2.996021220159151,3.4943633952254642,0.0001,0.1,99.999
1508,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21078,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4524,7528,4519,4521,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6032,2.9980119284294235,4.988734261100066,2.994698475811796,2.996023856858847,3.494367130550033,0.0001,0.1,99.999
1509,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21092,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4527,7533,4522,4524,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6036,2.9980132450331127,4.988741721854304,2.9947019867549667,2.996026490066225,3.494370860927152,0.0001,0.1,99.999
1510,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21106,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4530,7538,4525,4527,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6040,2.9980145598941097,4.988749172733289,2.99470549305096,2.99602911978822,3.4943745863666447,0.0001,0.1,99.999
1511,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21120,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4533,7543,4528,4530,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6044,2.998015873015873,4.988756613756614,2.994708994708995,2.996031746031746,3.494378306878307,0.0001,0.1,99.999
1512,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21134,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4536,7548,4531,4533,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6048,2.9980171844018506,4.98876404494382,2.994712491738268,2.996034368803701,3.49438202247191,0.0001,0.1,99.999
1513,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21148,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4539,7553,4534,4536,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6052,2.9980184940554824,4.988771466314399,2.9947159841479523,2.9960369881109643,3.4943857331571997,0.0001,0.1,99.999
1514,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21162,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4542,7558,4537,4539,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6056,2.998019801980198,4.988778877887789,2.9947194719471946,2.996039603960396,3.4943894389438945,0.0001,0.1,99.999
1515,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21176,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4545,7563,4540,4542,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6060,2.9980211081794197,4.988786279683377,2.994722955145119,2.996042216358839,3.4943931398416885,0.0001,0.1,99.999
1516,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21190,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4548,7568,4543,4545,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6064,2.998022412656559,4.988793671720501,2.994726433750824,2.9960448253131178,3.4943968358602504,0.0001,0.1,99.999
1517,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21204,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4551,7573,4546,4548,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6068,2.9980237154150196,4.988801054018445,2.994729907773386,2.9960474308300395,3.4944005270092227,0.0001,0.1,99.999
1518,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21218,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4554,7578,4549,4551,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6072,2.9980250164581963,4.988808426596445,2.9947333772218565,2.996050032916392,3.4944042132982225,0.0001,0.1,99.999
1519,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21232,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4557,7583,4552,4554,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6076,2.9980263157894735,4.988815789473684,2.9947368421052634,2.9960526315789475,3.494407894736842,0.0001,0.1,99.999
1520,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21246,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4560,7588,4555,4557,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6080,2.998027613412229,4.988823142669297,2.9947403024326102,2.9960552268244576,3.4944115713346484,0.0001,0.1,99.999
1521,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21260,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4563,7593,4558,4560,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6084,2.9980289093298294,4.988830486202366,2.994743758212878,2.9960578186596583,3.494415243101183,0.0001,0.1,99.999
1522,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21274,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4566,7598,4561,4563,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6088,2.9980302035456337,4.9888378200919234,2.994747209455023,2.9960604070912673,3.4944189100459617,0.0001,0.1,99.999
1523,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21288,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4569,7603,4564,4566,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6092,2.998031496062992,4.988845144356955,2.994750656167979,2.9960629921259843,3.4944225721784776,0.0001,0.1,99.999
1524,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21302,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4572,7608,4567,4569,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6096,2.998032786885246,4.988852459016393,2.9947540983606555,2.9960655737704918,3.4944262295081967,0.0001,0.1,99.999
1525,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21316,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4575,7613,4570,4572,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6100,2.9980340760157276,4.9888597640891215,2.9947575360419396,2.9960681520314547,3.4944298820445607,0.0001,0.1,99.999
1526,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21330,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4578,7618,4573,4575,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6104,2.99803536345776,4.988867059593975,2.9947609692206942,2.9960707269155207,3.4944335297969875,0.0001,0.1,99.999
1527,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21344,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4581,7623,4576,4578,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6108,2.9980366492146597,4.988874345549738,2.994764397905759,2.9960732984293195,3.494437172774869,0.0001,0.1,99.999
1528,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21358,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4584,7628,4579,4581,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6112,2.998037933289732,4.988881621975147,2.9947678221059517,2.9960758665794636,3.4944408109875735,0.0001,0.1,99.999
1529,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21372,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4587,7633,4582,4584,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6116,2.9980392156862745,4.988888888888889,2.9947712418300654,2.996078431372549,3.4944444444444445,0.0001,0.1,99.999
1530,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21386,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4590,7638,4585,4587,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6120,2.998040496407577,4.988896146309601,2.994774657086871,2.9960809928151533,3.4944480731548007,0.0001,0.1,99.999
1531,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21400,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4593,7643,4588,4590,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6124,2.998041775456919,4.988903394255875,2.9947780678851177,2.996083550913838,3.4944516971279374,0.0001,0.1,99.999
1532,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21414,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4596,7648,4591,4593,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6128,2.9980430528375734,4.988910632746249,2.994781474233529,2.996086105675147,3.4944553163731245,0.0001,0.1,99.999
1533,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21428,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4599,7653,4594,4596,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6132,2.9980443285528033,4.988917861799218,2.9947848761408085,2.9960886571056062,3.494458930899609,0.0001,0.1,99.999
1534,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21442,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4602,7658,4597,4599,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6136,2.9980456026058633,4.988925081433225,2.9947882736156353,2.9960912052117266,3.4944625407166123,0.0001,0.1,99.999
1535,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21456,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4605,7663,4600,4602,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6140,2.998046875,4.988932291666667,2.9947916666666665,2.99609375,3.4944661458333335,0.0001,0.1,99.999
1536,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21470,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4608,7668,4603,4605,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6144,2.9980481457384514,4.988939492517892,2.9947950553025375,2.996096291476903,3.494469746258946,0.0001,0.1,99.999
1537,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21484,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4611,7673,4606,4608,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6148,2.998049414824447,4.988946684005201,2.9947984395318596,2.996098829648895,3.4944733420026006,0.0001,0.1,99.999
1538,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21498,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4614,7678,4609,4611,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6152,2.9980506822612085,4.988953866146849,2.994801819363223,2.996101364522417,3.4944769330734244,0.0001,0.1,99.999
1539,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21512,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4617,7683,4612,4614,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6156,2.998051948051948,4.988961038961039,2.994805194805195,2.996103896103896,3.4944805194805193,0.0001,0.1,99.999
1540,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21526,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4620,7688,4615,4617,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6160,2.99805321219987,4.988968202465931,2.9948085658663204,2.9961064243997404,3.4944841012329655,0.0001,0.1,99.999
1541,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21540,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4623,7693,4618,4620,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6164,2.998054474708171,4.988975356679637,2.9948119325551232,2.9961089494163424,3.4944876783398184,0.0001,0.1,99.999
1542,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21554,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4626,7698,4621,4623,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6168,2.998055735580039,4.98898250162022,2.994815294880104,2.9961114711600776,3.49449125081011,0.0001,0.1,99.999
1543,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21568,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4629,7703,4624,4626,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6172,2.998056994818653,4.9889896373057,2.994818652849741,2.9961139896373057,3.49449481865285,0.0001,0.1,99.999
1544,MOODYLEARN,9,"{13: 'C', 17: 'D', 11: 'C', 7: 'C'}","{13: 0.001, 17: 0.001, 11: 0.001, 7: 0.001}",21582,['C'],3,1,"{13: ['C', 'C'], 17: ['D', 'C'], 11: ['C', 'C'], 7: ['C', 'C']}",4632,7708,4627,4629,1,2,1,1,0.135,"{13: ['C', 13, 'HIGH'], 17: ['C', 17, 'HIGH'], 11: ['C', 11, 'HIGH'], 7: ['C', 7, 'HIGH']}",3,3,6176,2.9980582524271844,4.988996763754045,2.994822006472492,2.9961165048543688,3.4944983818770226,0.0001,0.1,99.999
